meanR,meanG,meanB,stdR,stdG,stdB,skewR,skewG,skewB,kurtR,kurtG,kurtB,kelas
239.96005859375,236.860927734375,232.19115966796875,38.665257721681705,46.121735304503495,57.55581210701268,-2.3561657969092025,-2.2795224625452994,-2.220066325031425,3.9809116252221743,3.5290192264752065,3.129651638708027,matang
243.7840576171875,241.91751708984376,239.12172119140624,34.330983747326265,39.70170748142483,48.31794136630143,-2.8771495271110883,-2.789652277834805,-2.809821148451019,6.697774594466566,6.024840029708775,6.132043992899709,matang
241.692421875,237.9748583984375,233.4086181640625,34.99397207011367,43.74431204910954,55.32487678392911,-2.53717498650204,-2.3381717738277312,-2.3028837806487523,5.231606256960422,3.880159329701472,3.590278515381801,matang
238.559853515625,234.458427734375,227.9084936523437,39.5146448768576,48.772565843651215,64.2042841304958,-2.191209306910696,-2.099957490872263,-2.063278765353705,3.259525500374618,2.7253059846815404,2.4557083443537424,matang
243.9734521484375,241.7126293945313,237.8246875,34.430576993794915,41.0939700406461,52.9952727006219,-3.010596284904165,-2.912108819804668,-2.884837052251311,7.636724650375898,6.844215063677442,6.5786397154133365,matang
239.09248779296877,233.24816650390625,216.31248291015623,39.79799374178846,50.70504010065464,87.42132776547446,-2.71887217498258,-2.1135064813275126,-1.8644572477113723,7.418357131824118,3.0496708026527664,1.5579280882128597,matang
250.4288159179688,249.63204345703124,247.77115234375,23.46831882539796,26.501722583202383,34.277630233350315,-5.509105167880162,-5.185717059730511,-4.7447675477563935,30.3897749177632,26.556744226117907,21.223427562374663,matang
233.86429443359376,231.40440673828124,224.55035400390625,51.44036324916726,55.9329953896306,71.89814011756435,-2.2959963598332367,-2.101413901664013,-2.047445740181712,3.990153254371634,2.8163206734400443,2.4209875835574373,matang
236.76810302734376,234.1216845703125,227.3511328125,45.33773037516785,49.3866609301164,64.46968455216606,-2.535488619101865,-2.18604801475252,-2.0491713755748404,5.615305593874288,3.4194847099932506,2.518463536598947,matang
233.2239306640625,230.520283203125,225.18677978515623,50.22853612624816,54.53221264119762,66.05853175560586,-2.1935989155818683,-1.951107669510291,-1.8921161540995812,3.6556316667856175,2.259521133146478,1.8675135904540872,matang
240.69094970703125,238.40156005859376,233.83541748046875,41.851523597919325,46.12163994163758,57.68767855298519,-3.092894148960217,-2.702293916418893,-2.52582299653684,9.083108121033202,6.118050682929356,4.803576240831424,matang
242.5979370117188,240.5443823242188,235.9580078125,38.87072578922084,43.23909559219726,55.94528349597714,-3.3245056825822163,-2.903879894055769,-2.716598853849141,10.764098920473243,7.217190779427892,5.674684265406723,matang
243.29109619140624,241.30051025390625,236.23226806640625,37.75299853337816,42.09089910925612,56.53306122100573,-3.516502010162656,-3.065669035420338,-2.8240998914828643,12.41240080148555,8.465727836874203,6.320375296619501,matang
245.21725341796875,243.2652099609375,236.57340087890623,32.1176720678484,35.75590990821125,53.66042097582877,-4.003356196544426,-3.308777463924127,-2.767979350977744,17.778728721503846,10.991089090316695,6.1240045596216,matang
247.6074389648437,246.3380859375,243.80267333984372,30.92633668281509,35.21931807783358,44.14901612921258,-4.330041542237131,-4.1432461178974265,-3.858729220097054,17.854132933622132,16.147874104389587,13.375956143114903,matang
236.09970458984372,233.6601318359375,226.00777587890624,48.68483031743803,53.0483000764232,70.89202087412757,-2.593034700690464,-2.299630642574489,-2.129754907233678,5.896244510803358,3.899477427683366,2.7280673217752183,matang
238.1826171875,235.94799072265624,227.12125,43.319691306253326,46.05013362892775,64.61824656141539,-2.8511463325920507,-2.38563187463967,-2.014601452671907,8.054920322894006,4.74874107271195,2.3133503077880624,matang
232.6623388671875,229.97395751953124,216.07419189453125,51.91268034370025,56.3784242136009,86.01521307778467,-2.1990355366579637,-1.9712934114001064,-1.807762593707834,3.635560275272744,2.3059925984868563,1.3573307635681902,matang
230.8854272460937,228.92242431640625,217.98952392578124,53.20720474021972,55.70771974459394,77.78692407310999,-2.041468912140398,-1.814288184257616,-1.6888049114578314,2.867679647856022,1.6313786144930926,0.9648312254275732,matang
234.976513671875,233.3079736328125,223.0830078125,48.924654485815765,51.413068610239335,74.45569148472593,-2.335284119242487,-2.1084019489029058,-1.976209100210119,4.231841019465426,2.8454895310831114,2.0406901761501253,matang
231.7254638671875,230.52666748046877,219.7703002929688,55.87433996245419,57.449086509696656,81.25097126377204,-2.2224833211835904,-2.0557189246103174,-1.9203348848124304,3.5333836676054613,2.554086031924822,1.7750047044702786,matang
233.281953125,233.71287841796877,219.26364501953125,52.99605960342703,51.09204732604343,82.57365400381627,-2.3431039689087414,-2.215807529950194,-1.9325694965335725,4.297710273130284,3.508487846982171,1.831907027007028,matang
233.02806640625,231.3343994140625,213.14309326171875,50.39511049194744,51.66022735255636,87.05031350012932,-2.3375607660536457,-2.0159285413913843,-1.6631426858115332,4.62763060988421,2.789797412475536,0.8733451117015587,matang
248.6341088867188,247.67926025390625,244.9929345703125,28.00525259678312,31.39751191469229,41.02407828224574,-4.646148779809645,-4.490795516516467,-4.053135848004355,21.080857175468463,19.61507294713927,15.074906665532207,matang
235.8820947265625,231.1954931640625,218.423427734375,44.24082686198838,54.408917718924336,82.48129505620699,-2.0477802046317013,-1.9585723963091024,-1.879963050010254,2.562447552075702,2.0456891539279223,1.6372444840006448,matang
232.26175537109376,227.33500732421876,215.45114013671875,48.48343051413206,58.33953067123848,82.10456120177265,-1.850345545268836,-1.7729933958457806,-1.6736813936742003,1.819900647953304,1.4055520909193475,0.9179043209277564,matang
238.34109375,235.0875146484375,227.10490478515624,40.13953163379307,47.29483443912039,64.64122245135516,-2.2903329132211003,-2.177020782744429,-2.0108293160312662,3.883789092197853,3.169213030430714,2.256186186207886,matang
233.1281005859375,229.8018408203125,219.24611328125,49.98225970834435,56.0194884086986,77.66896418511531,-2.086728380279651,-1.933880901401709,-1.7910081152640542,2.8025575270616194,2.032356323960676,1.3319802737370765,matang
237.56075439453124,234.2520947265625,225.4240014648437,43.34105243855611,49.57186030391666,69.15919782750899,-2.3850176818267417,-2.158109447241363,-2.008164218558734,4.317825600780668,3.026831040357433,2.1982950208611163,matang
238.67685546875,236.221181640625,229.0482983398437,42.087535227870426,47.63252698034625,65.09731003815725,-2.4077667422671998,-2.2899779168902072,-2.2035409107782398,4.315925063077274,3.60205337934425,3.0364768291676354,matang
242.841533203125,240.90873046875,234.993955078125,36.10585512097,40.91623535200274,57.24963122989455,-2.916561926662101,-2.7318408860135803,-2.609187624372133,7.300822113917116,5.960645637602694,5.040052939079336,matang
247.35267822265624,246.33517578125,243.4543115234375,31.64188223435801,35.26857460206306,45.500044830255874,-4.293410245779402,-4.174368553282784,-3.8344286333084168,17.73492397501336,16.670518063360173,13.179058938318438,matang
234.7599951171875,233.65443115234376,224.08117919921875,47.11915404514031,49.25041579222135,69.97249808013382,-2.1059134156365253,-2.032069914220796,-1.906175280651471,2.892479722856282,2.510252663680656,1.7986685891293064,matang
236.30923583984372,234.960478515625,228.2511279296875,48.12994749986631,50.632408028255725,66.95788472140151,-2.36383275277528,-2.2521431559799896,-2.1844678527809114,3.9609236407050696,3.360142015741647,2.9319822780888742,matang
241.3205395507813,240.34616455078125,233.8954614257813,38.82639716982964,40.38477141682168,57.02303174440319,-2.767431296354266,-2.605795651565813,-2.4538051237379004,6.344269699507761,5.33019801722307,4.266093957513192,matang
242.6864721679688,241.8505908203125,238.38049560546875,37.639878749422095,39.23449417722033,48.76659764478268,-3.095800274125408,-2.9249110855103644,-2.751076498899274,8.628012011249524,7.361272510802388,5.93568629786491,matang
242.6677734375,240.6580004882813,234.514140625,37.44511180343984,42.10495955173831,58.89943433086477,-3.112188167396352,-2.8270386337734847,-2.6393823582420444,8.873938711763806,6.663646252742852,5.218146001190615,matang
239.85896728515624,236.1349169921875,224.8499462890625,38.87305511498376,46.68023412904783,73.16801368133025,-2.551887570725574,-2.2439680286033585,-2.0942878871103576,5.531984176340641,3.475796793166104,2.530539289457421,matang
244.255234375,241.49001220703124,231.8330859375,31.449132756197617,38.3511319790188,64.5468773530049,-2.9843104594500183,-2.685229193284377,-2.52142451016773,8.201406274512262,5.782246073057747,4.543823711627351,matang
239.80407470703125,238.12515625,232.15407958984372,41.35583445483063,44.71234864183871,58.466065145861776,-2.735271184683408,-2.569325682380865,-2.316226743251331,6.384117265467049,5.306783125845536,3.7014036914712927,matang
248.83063232421875,246.83251708984372,244.85919677734373,27.98207257140156,36.119180350900805,44.13568308772916,-4.8400221234877705,-4.508460550135253,-4.300173665099301,23.65217583005137,19.53153417029769,17.04609166902111,matang
247.1809033203125,246.1134228515625,243.22285888671877,31.545349897577225,35.78183960353344,46.58123987855669,-4.04706783284098,-4.035712142904536,-3.827636924476693,15.384844629920917,15.296754172943867,13.064495528657597,matang
238.21332275390623,236.3712670898437,231.3197778320313,43.65225446712715,47.24267257901649,59.77488515229593,-2.466728897963039,-2.2931333502019124,-2.2301031091237853,4.668999968063953,3.6311511192700063,3.1711783872705768,matang
238.6010815429688,236.12439697265623,229.1678076171875,45.18001080424471,51.19175254678396,69.81308460460592,-2.566025827519093,-2.424084249423034,-2.3930616409394334,5.058412131896619,4.07673632684899,3.833271565835391,matang
242.77815673828124,241.0414404296875,236.144306640625,36.46386096085683,41.3582672626893,55.38797340980295,-2.849646577313658,-2.776657998201716,-2.6994930313111856,6.733857739618914,6.15038621669515,5.531302494562572,matang
241.16706787109376,238.686435546875,233.7968872070313,36.24887176243014,42.15101104387931,54.34569619482637,-2.4695917361152686,-2.3601779040561324,-2.2978783272536885,4.697496783583407,3.9423490652637954,3.5472109315141225,matang
242.9760791015625,241.2395434570313,236.115849609375,35.196306680708595,39.84639016113755,53.12541035467289,-2.88539629256511,-2.760936876685841,-2.5813610531703697,7.079476902631146,6.084805973604686,4.943346758427615,matang
244.7707421875,243.2741650390625,239.1893432617188,33.1706561015451,37.53931746838631,48.63608075070806,-3.247301256480384,-3.117703518866108,-2.889091611765442,9.36298334079996,8.220053901223315,6.694444670279008,matang
243.28470947265623,241.36877197265625,236.852509765625,34.24753273772652,39.36652048955865,50.8165536854547,-2.857345156970985,-2.7845783059698745,-2.6312346276008105,6.812745104957315,6.2860797546811575,5.383748807791946,matang
244.89589111328124,243.33766357421877,238.53200439453124,31.43702967329372,35.53514104972606,48.49513044513442,-3.209272742974212,-3.058696393055445,-2.829199805004724,9.369116207034589,8.159294018195729,6.533323609951008,matang
245.84486328125,243.83994140625,239.73767578125,30.5741638814804,36.20910835316086,48.58617067567821,-3.5071937603981795,-3.210834365671557,-3.0325678154845948,11.783066245569245,9.11787191653736,7.645307139727061,matang
248.92814208984376,247.99959716796877,245.6187646484375,26.614280229311863,30.71211076100632,40.88821420622212,-4.403517254537935,-4.422306872845613,-4.312433353394769,18.527685819050408,18.747726676604504,17.25153232156306,matang
244.28466064453124,242.49433349609376,238.81583251953128,33.63782669586965,37.93391312224107,48.23745273642976,-3.284437962838111,-2.989046017161727,-2.8386098494334133,10.301316484828847,7.749156140890072,6.552935465296061,matang
247.23223876953125,246.0991162109375,243.16767578125,28.48228775981369,31.63603909976789,41.14036127987494,-3.803729010859581,-3.580350051829871,-3.4105383662557847,13.736034246884527,11.676891531731272,10.24255967951833,matang
243.52620849609372,242.13773193359376,239.2818310546875,36.56378044805808,40.14718382738617,48.382708475856745,-3.135432880492288,-3.0006797042295976,-2.903285435085784,8.456262705629479,7.495066456668244,6.811723189725596,matang
244.87817626953125,243.21498291015624,239.68298095703125,32.1735912044399,36.35008006762239,46.52957098423728,-3.269999262631028,-3.02732609306928,-2.9148635867338792,9.854102283601495,7.862873108161956,7.018311742818172,matang
246.54394287109372,244.80874267578125,241.532763671875,29.501253741907178,35.21955515981803,45.893259955622085,-3.5206959390349657,-3.4219799555957566,-3.282117482993948,11.422629338113412,10.489061212085527,9.216701175698464,matang
242.8381005859375,242.6873193359375,237.1525073242188,38.85744899360562,38.29286895537566,52.2199109761392,-3.553891326434294,-3.419428599642064,-2.861750098344129,12.527519055680395,11.467609883439826,6.818879734453274,matang
245.2368798828125,245.4157592773437,239.2253955078125,33.326931914756365,32.055332687338606,48.69025668734064,-3.914958211976741,-3.794736149064487,-3.0629973007572517,15.518350876293791,14.637142573218648,8.205234825612113,matang
245.46818603515624,245.7001220703125,241.3949462890625,32.765691591798095,31.90881960430041,43.56628899688387,-3.954257175370858,-3.906625359657288,-3.269428385954718,16.16135074110319,15.664596074264924,9.761549501149506,matang
246.36462158203125,244.4404931640625,241.0971166992188,30.080868183810143,36.73201707063065,48.18880839346298,-3.580492332423495,-3.538858552412776,-3.4328524366131603,12.318444347727793,11.728226825412383,10.467723674055645,matang
242.8371459960937,242.88907470703128,236.333515625,37.44896885261589,37.127262041425325,53.43855072746006,-3.485870500145968,-3.425123135069624,-2.8461028051608777,12.239478181048275,11.601507629228951,6.878292900560538,matang
